,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
146455,327,Casey's General Stores,CASY,108.0,110.2,107.93,109.77,2.32,2.16,"348,762",128.51,99.76,1.04,0.95,12.79,-1.94,Thursday,Thursday,2018/03/29
146456,321,Casey's General Stores,CASY,107.03,108.38,106.34,107.42,-0.10,-0.09,"362,814",128.51,99.76,1.04,0.97,12.52,-4.04,Wednesday,Wednesday,2018/04/11
146457,324,Casey's General Stores,CASY,108.05,108.52,106.92,107.04,-0.38,-0.35,"348,841",128.51,99.76,1.04,0.97,12.48,-4.38,Thursday,Thursday,2018/04/12
146458,324,Casey's General Stores,CASY,102.44,103.43,101.6,101.86,...,...,"432,513",128.51,99.76,1.04,1.02,11.87,-9.00,Tuesday,Tuesday,2018/04/17
146459,325,Casey's General Stores,CASY,101.75,103.5,101.47,101.85,-0.01,-0.01,"342,626",128.51,99.76,1.04,1.02,11.87,-9.01,Wednesday,Wednesday,2018/04/18
146460,326,Casey's General Stores,CASY,101.87,102.19,101.1,101.46,-0.39,-0.38,"350,833",128.51,99.76,1.04,1.03,11.83,-9.36,Thursday,Thursday,2018/04/19
146461,326,Casey's General Stores,CASY,101.88,102.86,100.22,100.77,-0.69,-0.68,"302,262",128.51,99.76,1.04,1.03,11.74,-9.98,Friday,Friday,2018/04/20
146462,323,Casey's General Stores,CASY,98.79,99.22,96.81,96.97,-1.21,-1.23,"456,217",128.51,96.81,1.04,1.07,11.30,-13.37,Tuesday,Tuesday,2018/04/24
146463,324,Casey's General Stores,CASY,96.59,98.39,96.18,97.79,0.82,0.85,"355,827",128.51,96.18,1.04,1.06,11.40,-12.64,Wednesday,Wednesday,2018/04/25
146464,320,Casey's General Stores,CASY,97.17,97.8,95.93,96.57,-0.60,-0.62,"511,263",128.51,95.93,1.04,1.08,11.26,-13.73,Friday,Friday,2018/04/27
146465,320,Casey's General Stores,CASY,96.6,97.7,96.58,96.6,0.29,0.30,"460,183",128.51,95.93,1.04,1.08,11.26,-13.70,Monday,Monday,2018/04/30
146466,320,Casey's General Stores,CASY,96.54,98.73,95.62,98.33,1.73,1.79,"544,502",128.51,95.62,1.04,1.06,11.46,-12.16,Tuesday,Tuesday,2018/05/01
146467,317,Casey's General Stores,CASY,98.78,99.59,98.07,98.8,-0.20,-0.20,"475,736",128.51,95.62,1.04,1.05,11.52,-11.74,Thursday,Thursday,2018/05/03
146468,321,Casey's General Stores,CASY,98.96,100.5,98.77,99.54,0.74,0.75,"404,102",128.51,95.62,1.04,1.04,11.60,-11.08,Friday,Friday,2018/05/04
146469,324,Casey's General Stores,CASY,99.81,101.52,99.56,100.96,1.42,1.43,"469,562",128.51,95.62,1.04,1.03,11.77,-9.81,Monday,Monday,2018/05/07
146470,326,Casey's General Stores,CASY,101.0,101.74,98.66,98.69,-2.27,-2.25,"518,303",128.51,95.62,1.04,1.05,11.50,-11.84,Tuesday,Tuesday,2018/05/08
146471,325,Casey's General Stores,CASY,98.82,100.3,98.41,99.44,0.75,0.76,"340,057",128.51,95.62,1.04,1.05,11.59,-11.17,Wednesday,Wednesday,2018/05/09
146472,322,Casey's General Stores,CASY,99.87,99.87,99.02,99.33,-0.11,-0.11,"203,687",128.51,95.62,1.04,1.05,11.58,-11.26,Thursday,Thursday,2018/05/10
146473,324,Casey's General Stores,CASY,99.08,100.3,99.04,99.74,0.41,0.41,"284,583",128.51,95.62,1.04,1.04,11.62,-10.90,Friday,Friday,2018/05/11
146474,324,Casey's General Stores,CASY,99.5,100.65,99.13,100.21,0.47,0.47,"500,385",128.51,95.62,1.04,1.04,11.68,-10.48,Monday,Monday,2018/05/14
146475,323,Casey's General Stores,CASY,100.17,100.97,99.73,100.36,0.15,0.15,"264,719",128.51,95.62,1.04,1.04,11.70,-10.34,Tuesday,Tuesday,2018/05/15
146476,324,Casey's General Stores,CASY,100.62,102.02,100.49,101.51,1.15,1.15,"374,043",128.51,95.62,1.04,1.02,11.83,-9.32,Wednesday,Wednesday,2018/05/16
146477,323,Casey's General Stores,CASY,101.75,102.42,101.08,101.23,-0.28,-0.28,"415,555",128.51,95.62,1.04,1.03,11.80,-9.57,Thursday,Thursday,2018/05/17
146478,324,Casey's General Stores,CASY,101.38,101.83,100.28,100.59,-0.64,-0.63,"479,202",128.51,95.62,1.04,1.03,11.72,-10.14,Friday,Friday,2018/05/18
146479,323,Casey's General Stores,CASY,100.76,101.22,100.06,100.3,-0.29,-0.29,"398,462",128.51,95.62,1.04,1.04,11.69,-10.40,Monday,Monday,2018/05/21
146480,324,Casey's General Stores,CASY,100.09,100.09,96.27,96.78,-3.52,-3.51,"702,641",128.51,95.62,1.04,1.07,11.28,-13.54,Tuesday,Tuesday,2018/05/22
146481,322,Casey's General Stores,CASY,96.31,104.23,95.18,99.85,3.07,3.17,"3,650,104",128.51,95.18,1.04,1.04,11.64,-10.80,Wednesday,Wednesday,2018/05/23
146482,323,Casey's General Stores,CASY,99.85,100.02,95.8,96.72,-3.13,-3.13,"1,089,316",128.51,95.18,1.04,1.08,11.27,-13.60,Thursday,Thursday,2018/05/24
146483,322,Casey's General Stores,CASY,96.69,97.45,95.9,96.25,-0.47,-0.49,"467,751",128.51,95.18,1.04,1.08,11.22,-14.02,Friday,Friday,2018/05/25
146484,320,Casey's General Stores,CASY,95.77,97.42,95.46,96.75,0.50,0.52,"606,462",128.51,95.18,1.04,1.07,11.28,-13.57,Tuesday,Tuesday,2018/05/29
146485,321,Casey's General Stores,CASY,97.13,99.19,96.69,98.84,2.09,2.16,"530,081",128.51,95.18,1.04,1.05,11.52,-11.70,Wednesday,Wednesday,2018/05/30
146486,319,Casey's General Stores,CASY,98.61,99.0,96.33,96.8,-2.04,-2.06,"492,529",128.51,95.18,1.04,1.07,11.28,-13.53,Thursday,Thursday,2018/05/31
146487,322,Casey's General Stores,CASY,97.40,97.66,96.52,96.7,-0.10,-0.10,"506,782",128.51,95.18,1.04,1.08,11.27,-13.61,Friday,Friday,2018/06/01
146488,321,Casey's General Stores,CASY,97.2,98.97,95.88,96.17,-0.53,-0.55,"520,100",128.51,95.18,1.04,1.08,11.21,-14.09,Monday,Monday,2018/06/04
146489,320,Casey's General Stores,CASY,96.05,98.15,95.67,97.75,1.58,1.64,"727,801",128.51,95.18,1.04,1.06,11.39,-12.68,Tuesday,Tuesday,2018/06/05
146490,323,Casey's General Stores,CASY,98.19,98.86,97.59,98.7,0.95,0.97,"386,542",128.51,95.18,1.04,1.05,11.50,-11.83,Wednesday,Wednesday,2018/06/06
146491,323,Casey's General Stores,CASY,98.71,98.8,96.53,96.81,-1.89,-1.91,"341,468",128.51,95.18,1.04,1.07,11.28,-13.52,Thursday,Thursday,2018/06/07
146492,321,Casey's General Stores,CASY,96.74,97.65,96.06,96.61,-0.20,-0.21,"499,761",128.51,95.18,1.04,1.08,11.26,-13.69,Friday,Friday,2018/06/08
146493,322,Casey's General Stores,CASY,96.69,97.61,95.53,96.37,-0.24,-0.25,"626,884",128.51,95.18,1.04,1.08,11.23,-13.91,Monday,Monday,2018/06/11
146494,322,Casey's General Stores,CASY,94.3,97.25,90.42,96.67,0.30,0.31,"2,253,460",128.51,90.42,1.04,1.08,11.27,-13.64,Tuesday,Tuesday,2018/06/12
146495,320,Casey's General Stores,CASY,96.53,100.59,95.27,99.18,2.51,2.60,"991,912",128.51,90.42,1.04,1.05,11.91,-11.40,Wednesday,Wednesday,2018/06/13
146496,321,Casey's General Stores,CASY,99.17,100.27,98.85,99.11,-0.07,-0.07,"434,627",128.51,90.42,1.04,1.05,11.90,-11.46,Thursday,Thursday,2018/06/14
146497,319,Casey's General Stores,CASY,99.17,101.02,99.06,100.83,1.72,1.74,"550,555",128.51,90.42,1.04,1.03,12.10,-9.92,Friday,Friday,2018/06/15
146498,320,Casey's General Stores,CASY,100.49,102.52,99.72,100.61,-0.22,-0.22,"635,225",128.51,90.42,1.04,1.03,12.08,-10.12,Monday,Monday,2018/06/18
146499,318,Casey's General Stores,CASY,100.15,101.02,99.34,100.56,-0.05,-0.05,"473,000",128.51,90.42,1.04,1.03,12.07,-10.17,Tuesday,Tuesday,2018/06/19
146500,317,Casey's General Stores,CASY,101.04,103.82,99.85,103.73,3.17,3.15,"603,106",128.51,90.42,1.04,1.00,12.45,-7.33,Wednesday,Wednesday,2018/06/20
146501,319,Casey's General Stores,CASY,103.72,107.04,103.72,106.67,2.94,2.83,"803,021",128.51,90.42,1.04,0.97,12.81,-4.71,Thursday,Thursday,2018/06/21
