,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
538719,467,MMA Capital Management,MMAC,26.95,27.27,26.90,27.2,0.10,0.37,"5,381",30.57,18.00,...,...,8.56,11.93,Thursday,Thursday,2018/03/29
538720,453,MMA Capital Management,MMAC,27.75,27.8,27.47,27.55,-0.15,-0.54,"34,655",30.57,18.00,...,...,8.67,13.37,Wednesday,Wednesday,2018/04/11
538721,452,MMA Capital Management,MMAC,27.8,27.8,27.5,27.5,-0.05,-0.18,"4,458",30.57,18.0,...,...,8.66,13.17,Thursday,Thursday,2018/04/12
538722,455,MMA Capital Management,MMAC,27.75,27.85,27.65,27.65,0.45,1.65,"2,343",30.57,18.0,...,...,8.70,13.79,Tuesday,Tuesday,2018/04/17
538723,460,MMA Capital Management,MMAC,27.25,27.57,27.25,27.45,-0.20,-0.72,"7,919",30.57,18.00,...,...,8.64,12.96,Wednesday,Wednesday,2018/04/18
538724,444,MMA Capital Management,MMAC,27.55,27.8,27.55,27.6,0.15,0.55,"1,712",30.57,18.0,...,...,8.69,13.58,Thursday,Thursday,2018/04/19
538725,451,MMA Capital Management,MMAC,27.4,27.8,27.4,27.7,0.10,0.36,"3,685",30.57,18.00,...,...,8.72,13.99,Friday,Friday,2018/04/20
538726,458,MMA Capital Management,MMAC,27.9,28.05,27.73,27.9,-0.05,-0.18,"10,779",30.57,18.0,...,...,8.78,14.81,Tuesday,Tuesday,2018/04/24
538727,449,MMA Capital Management,MMAC,28.0,28.14,27.85,28.03,0.13,0.47,"15,228",30.57,18.00,...,...,8.82,15.35,Wednesday,Wednesday,2018/04/25
538728,442,MMA Capital Management,MMAC,27.7,28.0,27.7,28.0,0.30,1.08,"4,282",30.57,18.0,...,...,8.81,15.23,Friday,Friday,2018/04/27
538729,463,MMA Capital Management,MMAC,27.81,27.9,27.81,27.9,-0.10,-0.36,964,30.57,18.0,...,...,8.78,14.81,Monday,Monday,2018/04/30
538730,443,MMA Capital Management,MMAC,27.7,28.15,27.25,28.15,0.25,0.90,"10,956",30.57,18.00,...,...,8.86,15.84,Tuesday,Tuesday,2018/05/01
538731,449,MMA Capital Management,MMAC,28.0,28.13,28.0,28.0,-0.10,-0.36,"2,401",30.57,18.00,...,...,8.81,15.23,Thursday,Thursday,2018/05/03
538732,446,MMA Capital Management,MMAC,27.95,27.95,27.8,27.85,-0.15,-0.54,"1,434",30.57,18.00,...,...,8.77,14.61,Friday,Friday,2018/05/04
538733,472,MMA Capital Management,MMAC,27.70,27.85,27.34,27.85,...,...,"4,787",30.57,18.00,...,...,8.77,14.61,Monday,Monday,2018/05/07
538734,447,MMA Capital Management,MMAC,27.7,28.1,27.7,28.0,0.15,0.54,"9,816",30.57,18.0,...,...,8.81,15.23,Tuesday,Tuesday,2018/05/08
538735,465,MMA Capital Management,MMAC,28.15,28.15,27.66,28.1,0.10,0.36,"7,468",30.57,18.0,...,...,8.84,15.64,Wednesday,Wednesday,2018/05/09
538736,457,MMA Capital Management,MMAC,28.15,29.4,28.15,28.6,0.50,1.78,"9,151",30.57,18.00,...,...,9.00,17.70,Thursday,Thursday,2018/05/10
538737,459,MMA Capital Management,MMAC,28.08,28.55,27.8,28.4,-0.20,-0.71,"19,069",30.57,18.00,...,...,8.94,16.87,Friday,Friday,2018/05/11
538738,452,MMA Capital Management,MMAC,28.45,28.45,28.25,28.25,-0.15,-0.52,"17,866",30.57,18.00,...,...,8.31,16.26,Monday,Monday,2018/05/14
538739,454,MMA Capital Management,MMAC,28.31,28.45,28.0,28.1,-0.15,-0.53,"2,912",30.57,18.00,...,...,8.26,15.64,Tuesday,Tuesday,2018/05/15
538740,454,MMA Capital Management,MMAC,28.1,28.15,27.55,28.0,-0.10,-0.36,"3,576",30.57,18.00,...,...,8.23,15.23,Wednesday,Wednesday,2018/05/16
538741,447,MMA Capital Management,MMAC,27.55,28.4,27.55,27.55,-0.45,-1.61,"2,029",30.57,18.00,...,...,8.10,13.37,Thursday,Thursday,2018/05/17
538742,448,MMA Capital Management,MMAC,28.0,28.0,27.75,28.0,0.45,1.63,"1,333",30.57,18.00,...,...,8.23,15.22,Friday,Friday,2018/05/18
538743,455,MMA Capital Management,MMAC,27.14,27.9,27.00,27.3,-0.70,-2.50,"1,485",30.57,18.00,...,...,8.03,12.35,Monday,Monday,2018/05/21
538744,459,MMA Capital Management,MMAC,26.75,27.8,26.25,27.6,0.30,1.10,"6,430",30.57,18.00,...,...,8.12,13.58,Tuesday,Tuesday,2018/05/22
