,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
32182,27,Alberton Acquisition Cl A,ALAC,9.68,9.72,9.65,9.67,-0.01,-0.10,"1,261,800",10.50,9.65,...,...,...,...,Wednesday,Wednesday,2018/11/21
32183,25,Alberton Acquisition Cl A,ALAC,9.68,9.68,9.68,9.68,0.01,0.10,"15,000",10.50,9.65,...,...,...,...,Friday,Friday,2018/11/23
32184,27,Alberton Acquisition Cl A,ALAC,9.75,9.78,9.68,9.78,0.10,1.03,"5,810",10.5,9.65,...,...,...,...,Monday,Monday,2018/11/26
32185,27,Alberton Acquisition Cl A,ALAC,9.7,9.73,9.70,9.73,-0.05,-0.51,"26,090",10.5,9.65,...,...,...,...,Tuesday,Tuesday,2018/11/27
32186,28,Alberton Acquisition Cl A,ALAC,9.73,9.73,9.72,9.72,-0.01,-0.10,"115,310",10.5,9.65,...,...,...,...,Friday,Friday,2018/11/30
32187,26,Alberton Acquisition Cl A,ALAC,9.72,9.76,9.72,9.74,0.02,0.21,"527,310",10.50,9.65,...,...,...,...,Monday,Monday,2018/12/03
32188,28,Alberton Acquisition Cl A,ALAC,9.73,9.74,9.72,9.74,...,...,"53,800",10.5,9.65,...,...,...,...,Tuesday,Tuesday,2018/12/04
32189,26,Alberton Acquisition Cl A,ALAC,9.77,9.77,9.73,9.74,...,...,"37,137",10.5,9.65,...,...,...,...,Thursday,Thursday,2018/12/06
32190,27,Alberton Acquisition Cl A,ALAC,9.74,9.76,9.73,9.76,0.02,0.21,"32,229",10.5,9.65,...,...,...,...,Friday,Friday,2018/12/07
32191,27,Alberton Acquisition Cl A,ALAC,9.75,9.75,9.75,9.75,-0.01,-0.10,"250,000",10.5,9.65,...,...,...,...,Tuesday,Tuesday,2018/12/11
32192,27,Alberton Acquisition Cl A,ALAC,9.75,9.75,9.75,9.75,...,...,"400,000",10.50,9.65,...,...,...,...,Wednesday,Wednesday,2018/12/12
32193,28,Alberton Acquisition Cl A,ALAC,9.72,9.77,9.72,9.77,0.02,0.21,"9,764",10.5,9.65,...,...,...,...,Thursday,Thursday,2018/12/13
32194,28,Alberton Acquisition Cl A,ALAC,9.77,9.77,9.77,9.77,...,...,"1,100",10.5,9.65,...,...,...,...,Friday,Friday,2018/12/14
32195,26,Alberton Acquisition Cl A,ALAC,9.77,9.77,9.77,9.77,...,...,400,10.5,9.65,...,...,...,...,Tuesday,Tuesday,2018/12/18
32196,27,Alberton Acquisition Cl A,ALAC,9.77,9.77,9.77,9.77,...,...,"9,859",10.5,9.65,...,...,...,...,Thursday,Thursday,2018/12/20
32197,27,Alberton Acquisition Cl A,ALAC,9.8,9.8,9.75,9.80,0.03,0.31,"5,656",10.5,9.65,...,...,...,...,Thursday,Thursday,2018/12/27
32198,26,Alberton Acquisition Cl A,ALAC,9.8,9.8,9.80,9.80,...,...,"1,000",10.5,9.65,...,...,...,...,Friday,Friday,2018/12/28
32199,28,Alberton Acquisition Cl A,ALAC,9.8,9.8,9.80,9.80,...,...,940,10.50,9.65,...,...,...,...,Monday,Monday,2018/12/31
32200,28,Alberton Acquisition Cl A,ALAC,9.73,9.75,9.73,9.75,-0.05,-0.51,"1,260",10.50,9.65,...,...,...,-0.51,Wednesday,Wednesday,2019/01/02
32201,28,Alberton Acquisition Cl A,ALAC,9.77,9.77,9.75,9.75,...,...,"5,100",10.5,9.65,...,...,...,-0.51,Friday,Friday,2019/01/04
32202,28,Alberton Acquisition Cl A,ALAC,9.75,9.76,9.75,9.75,...,...,"10,000",10.5,9.65,...,...,...,-0.51,Monday,Monday,2019/01/07
32203,27,Alberton Acquisition Cl A,ALAC,9.77,9.82,9.77,9.82,0.07,0.72,"50,044",10.50,9.65,...,...,...,0.20,Tuesday,Tuesday,2019/01/08
32204,28,Alberton Acquisition Cl A,ALAC,9.8,9.82,9.80,9.82,...,...,"333,900",10.50,9.65,...,...,...,0.20,Wednesday,Wednesday,2019/01/09
32205,30,Alberton Acquisition Cl A,ALAC,9.8,9.85,9.8,9.85,0.03,0.31,"54,800",10.50,9.65,...,...,...,0.51,Thursday,Thursday,2019/01/10
32206,30,Alberton Acquisition Cl A,ALAC,9.85,9.85,9.84,9.84,-0.01,-0.10,"2,620",10.5,9.65,...,...,...,0.41,Tuesday,Tuesday,2019/01/15
32207,29,Alberton Acquisition Cl A,ALAC,9.8,9.86,9.80,9.86,0.02,0.20,"73,921",10.5,9.65,...,...,...,0.61,Wednesday,Wednesday,2019/01/16
32208,29,Alberton Acquisition Cl A,ALAC,9.87,9.87,9.87,9.87,0.01,0.10,603,10.5,9.65,...,...,...,0.71,Tuesday,Tuesday,2019/01/22
32209,29,Alberton Acquisition Cl A,ALAC,9.87,9.87,9.87,9.87,...,...,"10,250",10.50,9.65,...,...,...,0.71,Wednesday,Wednesday,2019/01/23
32210,29,Alberton Acquisition Cl A,ALAC,9.87,9.82,9.82,9.82,-0.05,-0.51,100,10.50,9.65,...,...,...,0.20,Thursday,Thursday,2019/01/24
32211,29,Alberton Acquisition Cl A,ALAC,9.84,9.84,9.84,9.84,0.02,0.20,"25,000",10.5,9.65,...,...,...,0.41,Friday,Friday,2019/01/25
