,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
222278,211,Cytosorbents,CTSO,7.05,7.15,6.67,7.05,0.05,0.71,"320,707",8.25,3.30,...,...,...,8.46,Thursday,Thursday,2018/03/29
222279,212,Cytosorbents,CTSO,7.55,7.65,7.5,7.55,-0.05,-0.66,"101,376",8.25,3.30,...,...,...,16.15,Wednesday,Wednesday,2018/04/11
222280,207,Cytosorbents,CTSO,7.55,7.75,7.55,7.7,0.15,1.99,"113,923",8.25,3.3,...,...,...,18.46,Thursday,Thursday,2018/04/12
222281,207,Cytosorbents,CTSO,8.1,8.25,7.95,8.25,0.15,1.85,"231,623",8.25,3.3,...,...,...,26.92,Tuesday,Tuesday,2018/04/17
222282,211,Cytosorbents,CTSO,8.25,8.35,8.05,8.1,-0.15,-1.82,"272,588",8.35,3.30,...,...,...,24.62,Wednesday,Wednesday,2018/04/18
222283,204,Cytosorbents,CTSO,8.05,8.1,7.6,7.75,-0.35,-4.32,"150,994",8.35,3.3,...,...,...,19.23,Thursday,Thursday,2018/04/19
222284,207,Cytosorbents,CTSO,7.75,7.8,7.65,7.7,-0.05,-0.65,"144,399",8.35,3.30,...,...,...,18.46,Friday,Friday,2018/04/20
222285,214,Cytosorbents,CTSO,7.8,7.8,7.4,7.5,-0.10,-1.32,"289,887",8.35,3.3,...,...,...,15.38,Tuesday,Tuesday,2018/04/24
222286,206,Cytosorbents,CTSO,7.5,7.75,7.35,7.75,0.25,3.33,"107,891",8.35,3.30,...,...,...,19.23,Wednesday,Wednesday,2018/04/25
222287,201,Cytosorbents,CTSO,7.75,7.77,7.45,7.55,-0.15,-1.95,"139,727",8.35,3.3,...,...,...,16.15,Friday,Friday,2018/04/27
222288,208,Cytosorbents,CTSO,7.5,7.65,7.45,7.55,...,...,"122,553",8.35,3.3,...,...,...,16.15,Monday,Monday,2018/04/30
222289,202,Cytosorbents,CTSO,7.55,7.8,7.5,7.8,0.25,3.31,"136,788",8.35,3.30,...,...,...,20.00,Tuesday,Tuesday,2018/05/01
222290,204,Cytosorbents,CTSO,8.1,8.2,7.9,7.95,-0.15,-1.85,"90,422",8.35,3.30,...,...,...,22.31,Thursday,Thursday,2018/05/03
222291,202,Cytosorbents,CTSO,7.95,8.1,7.95,8.1,0.15,1.89,"108,757",8.35,3.30,...,...,...,24.62,Friday,Friday,2018/05/04
222292,216,Cytosorbents,CTSO,8.05,8.17,7.95,8.0,-0.10,-1.23,"128,370",8.35,3.30,...,...,...,23.08,Monday,Monday,2018/05/07
222293,204,Cytosorbents,CTSO,8.0,8.15,7.8,8.05,0.05,0.63,"118,860",8.35,3.3,...,...,...,23.85,Tuesday,Tuesday,2018/05/08
222294,213,Cytosorbents,CTSO,7.9,8.25,7.65,8.0,-0.05,-0.62,"265,206",8.35,3.3,...,...,...,23.08,Wednesday,Wednesday,2018/05/09
222295,204,Cytosorbents,CTSO,8.0,8.03,7.7,7.9,-0.10,-1.25,"174,124",8.35,3.30,...,...,...,21.54,Thursday,Thursday,2018/05/10
