,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
722665,668,Schultze Special Purpose Acquisition,SAMA,18.0,18.0,9.56,9.65,-8.35,-46.39,"11,638",...,...,...,...,...,...,Wednesday,Wednesday,2019/01/09
722666,655,Schultze Special Purpose Acquisition,SAMA,9.65,9.7,9.65,9.7,0.05,0.52,"2,936",18.00,9.56,...,...,...,...,Thursday,Thursday,2019/01/10
722667,656,Schultze Special Purpose Acquisition,SAMA,9.65,9.65,9.58,9.65,-0.05,-0.52,"1,552",18.00,9.56,...,...,...,...,Friday,Friday,2019/01/11
722668,650,Schultze Special Purpose Acquisition,SAMA,12.6,12.6,9.61,9.63,-0.02,-0.21,"5,792",18.0,9.56,...,...,...,...,Monday,Monday,2019/01/14
722669,665,Schultze Special Purpose Acquisition,SAMA,9.58,9.63,9.58,9.63,...,...,"3,578",18.0,9.56,...,...,...,...,Tuesday,Tuesday,2019/01/15
722670,677,Schultze Special Purpose Acquisition,SAMA,9.59,9.59,9.58,9.58,-0.05,-0.52,586,18.0,9.56,...,...,...,...,Wednesday,Wednesday,2019/01/16
722671,679,Schultze Special Purpose Acquisition,SAMA,10.04,10.04,9.63,9.63,0.05,0.50,252,18.0,9.56,...,...,...,...,Thursday,Thursday,2019/01/17
722672,672,Schultze Special Purpose Acquisition,SAMA,9.65,9.65,9.65,9.65,0.02,0.23,157,18.00,9.56,...,...,...,...,Wednesday,Wednesday,2019/01/23
722673,653,Schultze Special Purpose Acquisition,SAMA,9.62,9.62,9.58,9.6,-0.05,-0.52,"14,221",18.00,9.56,...,...,...,...,Thursday,Thursday,2019/01/24
722674,661,Schultze Special Purpose Acquisition,SAMA,9.60,9.6,9.6,9.6,...,...,"7,091",18.0,9.56,...,...,...,...,Friday,Friday,2019/01/25
