,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
258866,184913,Progress Software,PRGS,41.76,41.84,38.41,38.45,-0.03,-0.08,"1,057,541",53.60,28.63,0.56,1.46,36.62,-9.68,Nasdaq,Thursday,2018-03-29
258867,289505,Progress Software,PRGS,38.06,38.58,36.82,38.04,-0.21,-0.55,"332,570",53.60,28.63,0.56,1.47,36.23,-10.64,Nasdaq,Wednesday,2018-04-11
258868,142758,Progress Software,PRGS,38.14,38.77,38.03,38.43,0.39,1.03,"348,628",53.6,28.63,0.56,1.46,36.60,-9.73,Nasdaq,Thursday,2018-04-12
258869,217952,Progress Software,PRGS,38.51,39.09,38.46,38.77,0.45,1.17,"313,260",53.60,28.63,0.56,1.44,36.92,-8.93,Nasdaq,Tuesday,2018-04-17
258870,291316,Progress Software,PRGS,38.84,39.33,38.56,39.16,0.39,1.01,"332,943",53.6,28.63,0.56,1.43,37.30,-8.01,Nasdaq,Wednesday,2018-04-18
258871,144570,Progress Software,PRGS,38.93,39.19,38.66,38.85,-0.31,-0.79,"241,635",53.60,28.63,0.56,1.44,37.00,-8.74,Nasdaq,Thursday,2018-04-19
258872,1343,Progress Software,PRGS,38.69,38.92,37.55,37.82,-1.03,-2.65,"266,373",53.60,28.63,0.56,1.48,36.02,-11.16,Nasdaq,Friday,2018-04-20
258873,219762,Progress Software,PRGS,37.36,37.89,36.75,37.22,-0.03,-0.08,"225,462",53.6,28.63,0.56,1.50,35.45,-12.57,Nasdaq,Tuesday,2018-04-24
258874,293130,Progress Software,PRGS,37.28,37.53,36.66,37.04,-0.18,-0.48,"179,211",53.6,28.63,0.56,1.51,35.28,-12.99,Nasdaq,Wednesday,2018-04-25
258875,3156,Progress Software,PRGS,37.42,37.42,36.59,37.02,-0.33,-0.88,"188,377",53.60,28.63,0.56,1.51,35.26,-13.04,Nasdaq,Friday,2018-04-27
258876,76614,Progress Software,PRGS,37.07,37.45,36.8,36.93,-0.09,-0.24,"499,594",53.6,28.63,0.56,1.52,35.17,-13.25,Nasdaq,Monday,2018-04-30
258877,256407,Progress Software,PRGS,36.93,37.24,36.43,37.07,0.14,0.38,"244,035",53.6,28.63,0.56,1.51,35.30,-12.92,Nasdaq,Tuesday,2018-05-01
258878,186723,Progress Software,PRGS,37.12,37.51,36.45,37.15,-0.06,-0.16,"248,017",53.60,28.63,0.56,1.51,35.38,-12.73,Nasdaq,Thursday,2018-05-03
258879,45321,Progress Software,PRGS,36.99,37.75,36.85,37.71,0.56,1.51,"220,050",53.60,28.63,0.56,1.49,35.91,-11.42,Nasdaq,Friday,2018-05-04
258880,115136,Progress Software,PRGS,37.82,38.56,37.13,38.34,0.63,1.67,"740,308",53.6,28.63,0.56,1.46,36.51,-9.94,Nasdaq,Monday,2018-05-07
258881,258216,Progress Software,PRGS,38.41,38.68,38.14,38.46,0.12,0.31,"416,280",53.60,28.63,0.56,1.46,36.63,-9.65,Nasdaq,Tuesday,2018-05-08
258882,329762,Progress Software,PRGS,38.43,38.43,37.39,37.87,-0.59,-1.53,"268,718",53.60,28.63,0.56,1.48,36.07,-11.04,Nasdaq,Wednesday,2018-05-09
258883,188529,Progress Software,PRGS,37.93,38.26,37.84,38.25,0.38,1.00,"174,389",53.6,28.63,0.56,1.46,36.43,-10.15,Nasdaq,Thursday,2018-05-10
258884,47139,Progress Software,PRGS,38.25,38.69,37.96,38.24,-0.01,-0.03,"150,499",53.6,28.63,0.56,1.46,36.42,-10.17,Nasdaq,Friday,2018-05-11
258885,116953,Progress Software,PRGS,38.3,38.39,37.03,37.09,-1.15,-3.01,"246,436",53.6,28.63,0.56,1.51,35.32,-12.87,Nasdaq,Monday,2018-05-14
258886,260029,Progress Software,PRGS,36.99,37.26,36.78,37.22,0.13,0.35,"247,906",53.6,28.63,0.56,1.50,35.45,-12.57,Nasdaq,Tuesday,2018-05-15
258887,331586,Progress Software,PRGS,37.21,37.59,36.91,37.39,0.17,0.46,"311,432",53.6,28.63,0.56,1.50,35.61,-12.17,Nasdaq,Wednesday,2018-05-16
258888,190343,Progress Software,PRGS,37.5,37.63,36.77,37.0,-0.39,-1.04,"318,307",53.60,28.63,0.56,1.51,35.24,-13.08,Nasdaq,Thursday,2018-05-17
258889,48957,Progress Software,PRGS,37.14,37.14,36.5,36.87,-0.13,-0.35,"580,750",53.6,28.63,0.56,1.52,35.11,-13.39,Nasdaq,Friday,2018-05-18
258890,118769,Progress Software,PRGS,37.0,37.5,36.64,37.34,0.47,1.27,"257,894",53.60,28.63,0.56,1.50,35.56,-12.29,Nasdaq,Monday,2018-05-21
258891,261846,Progress Software,PRGS,37.52,37.65,36.92,36.96,-0.38,-1.02,"194,653",53.6,28.63,0.56,1.52,35.20,-13.18,Nasdaq,Tuesday,2018-05-22
258892,333399,Progress Software,PRGS,36.77,37.5,36.02,37.5,0.54,1.46,"230,651",53.60,28.63,0.56,1.49,35.71,-11.91,Nasdaq,Wednesday,2018-05-23
258893,192158,Progress Software,PRGS,37.54,37.91,37.3,37.78,0.28,0.75,"314,391",53.60,28.63,0.56,1.48,35.98,-11.25,Nasdaq,Thursday,2018-05-24
258894,50777,Progress Software,PRGS,37.52,37.57,36.92,37.09,-0.69,-1.83,"233,333",53.60,28.63,0.56,1.51,35.32,-12.87,Nasdaq,Friday,2018-05-25
258895,263663,Progress Software,PRGS,36.89,37.79,36.87,37.7,0.61,1.64,"393,382",53.60,28.63,0.56,1.49,35.90,-11.44,Nasdaq,Tuesday,2018-05-29
258896,335218,Progress Software,PRGS,37.93,38.1,35.63,37.66,-0.04,-0.11,"484,899",53.60,28.63,0.56,1.49,35.87,-11.53,Nasdaq,Wednesday,2018-05-30
258897,193973,Progress Software,PRGS,37.44,37.88,37.44,37.88,0.36,0.96,"320,186",53.6,28.63,0.56,1.48,36.08,-11.02,Nasdaq,Thursday,2018-05-31
258898,36187,Progress Software,PRGS,38.00,38.63,37.72,38.38,0.50,1.32,"362,350",53.60,28.63,0.56,1.46,36.55,-9.84,Nasdaq,Friday,2018-06-01
258899,107851,Progress Software,PRGS,38.52,39.01,38.39,38.68,0.30,0.78,"312,911",53.60,28.63,0.56,1.45,36.84,-9.14,Nasdaq,Monday,2018-06-04
258900,249129,Progress Software,PRGS,38.8,39.59,38.8,39.46,0.78,2.02,"312,084",53.6,28.63,0.56,1.42,37.58,-7.31,Nasdaq,Tuesday,2018-06-05
258901,322470,Progress Software,PRGS,39.45,40.09,38.58,39.03,-0.43,-1.09,"413,802",53.60,28.63,0.56,1.43,37.17,-8.32,Nasdaq,Wednesday,2018-06-06
258902,177605,Progress Software,PRGS,39.13,39.13,38.33,38.61,-0.42,-1.08,"285,308",53.60,28.63,0.56,1.45,36.77,-9.30,Nasdaq,Thursday,2018-06-07
258903,38016,Progress Software,PRGS,38.62,39.24,38.37,38.77,0.16,0.41,"328,146",53.60,28.63,0.56,1.44,36.92,-8.93,Nasdaq,Friday,2018-06-08
258904,109677,Progress Software,PRGS,38.77,39.09,38.72,39.05,0.28,0.72,"198,863",53.6,28.63,0.56,1.43,37.19,-8.27,Nasdaq,Monday,2018-06-11
258905,250951,Progress Software,PRGS,39.08,39.36,38.7,39.34,0.29,0.74,"229,843",53.6,28.72,0.56,1.42,37.47,-7.59,Nasdaq,Tuesday,2018-06-12
258906,324295,Progress Software,PRGS,39.23,39.52,39.06,39.19,-0.15,-0.38,"331,301",53.6,28.72,0.56,1.43,37.32,-7.94,Nasdaq,Wednesday,2018-06-13
258907,179429,Progress Software,PRGS,39.39,39.58,39.01,39.24,0.05,0.13,"292,312",53.6,28.72,0.56,1.43,37.37,-7.82,Nasdaq,Thursday,2018-06-14
258908,39836,Progress Software,PRGS,38.98,39.07,38.61,38.92,-0.32,-0.82,"374,176",53.60,28.72,0.56,1.44,37.07,-8.57,Nasdaq,Friday,2018-06-15
258909,111496,Progress Software,PRGS,38.85,39.51,38.61,39.42,0.50,1.28,"232,546",53.60,29.16,0.56,1.42,37.54,-7.40,Nasdaq,Monday,2018-06-18
258910,252769,Progress Software,PRGS,39.2,39.36,38.42,39.33,-0.09,-0.23,"253,328",53.6,29.16,0.56,1.42,37.46,-7.61,Nasdaq,Tuesday,2018-06-19
258911,326114,Progress Software,PRGS,39.48,39.61,38.87,38.96,-0.37,-0.94,"194,530",53.60,29.16,0.56,1.44,37.10,-8.48,Nasdaq,Wednesday,2018-06-20
258912,181253,Progress Software,PRGS,38.93,38.99,37.67,37.85,-1.11,-2.85,"411,558",53.6,29.23,0.56,1.48,36.05,-11.09,Nasdaq,Thursday,2018-06-21
258913,41668,Progress Software,PRGS,37.9,37.9,36.21,36.26,-1.59,-4.20,"593,020",53.6,29.65,0.56,1.54,34.53,-14.82,Nasdaq,Friday,2018-06-22
258914,113323,Progress Software,PRGS,36.2,36.25,35.11,35.51,-0.75,-2.07,"464,688",53.6,29.98,0.56,1.58,33.82,-16.58,Nasdaq,Monday,2018-06-25
258915,254593,Progress Software,PRGS,35.58,36.24,35.43,35.78,0.27,0.76,"209,396",53.6,29.98,0.56,1.57,34.08,-15.95,Nasdaq,Tuesday,2018-06-26
258916,327940,Progress Software,PRGS,35.86,35.92,34.72,34.8,-0.98,-2.74,"459,789",53.60,30.00,0.56,1.61,33.14,-18.25,Nasdaq,Wednesday,2018-06-27
258917,183089,Progress Software,PRGS,37.07,41.23,36.5,40.93,6.13,17.61,"2,007,551",53.60,30.12,0.56,1.37,34.98,-3.85,Nasdaq,Thursday,2018-06-28
258918,43507,Progress Software,PRGS,41.06,41.25,38.72,38.82,-2.11,-5.16,"1,095,766",53.60,30.52,0.56,1.44,33.18,-8.81,Nasdaq,Friday,2018-06-29
