,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
215869,184622,Marvell Technology Group,MRVL,20.64,21.09,20.5,21.0,0.48,2.34,"7,456,673",25.18,14.58,0.24,1.14,24.64,-2.19,Nasdaq,Thursday,2018-03-29
215870,289217,Marvell Technology Group,MRVL,21.4,22.4,21.4,22.07,0.59,2.75,"8,856,313",25.18,14.58,0.24,1.09,25.89,2.79,Nasdaq,Wednesday,2018-04-11
215871,142468,Marvell Technology Group,MRVL,22.31,22.43,22.12,22.42,0.35,1.59,"7,012,491",25.18,14.64,0.24,1.07,26.31,4.42,Nasdaq,Thursday,2018-04-12
215872,217663,Marvell Technology Group,MRVL,21.95,22.25,21.9,22.25,0.49,2.25,"4,325,543",25.18,14.64,0.24,1.08,26.11,3.63,Nasdaq,Tuesday,2018-04-17
215873,291027,Marvell Technology Group,MRVL,22.4,22.5,21.98,22.02,-0.23,-1.03,"4,644,353",25.18,14.64,0.24,1.09,25.84,2.56,Nasdaq,Wednesday,2018-04-18
215874,144280,Marvell Technology Group,MRVL,21.55,21.84,20.98,21.04,-0.98,-4.45,"10,437,205",25.18,14.64,0.24,1.14,24.69,-2.00,Nasdaq,Thursday,2018-04-19
215875,1052,Marvell Technology Group,MRVL,21.15,21.37,20.49,20.54,-0.50,-2.38,"8,266,386",25.18,14.64,0.24,1.17,24.10,-4.33,Nasdaq,Friday,2018-04-20
215876,219473,Marvell Technology Group,MRVL,20.65,21.34,20.52,20.65,0.29,1.42,"10,446,050",25.18,14.64,0.24,1.16,24.23,-3.82,Nasdaq,Tuesday,2018-04-24
215877,292839,Marvell Technology Group,MRVL,20.58,20.68,20.18,20.38,-0.27,-1.31,"5,103,999",25.18,14.64,0.24,1.18,23.91,-5.08,Nasdaq,Wednesday,2018-04-25
215878,2863,Marvell Technology Group,MRVL,21.06,21.06,20.33,20.35,-0.54,-2.58,"5,243,303",25.18,14.64,0.24,1.18,23.88,-5.22,Nasdaq,Friday,2018-04-27
