,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
296906,185078,Smart Sand,SND,5.55,5.88,5.55,5.82,0.30,5.43,"819,458",16.81,4.81,0,0,11.19,-32.79,Nasdaq,Thursday,2018-03-29
296907,289669,Smart Sand,SND,6.45,6.86,6.45,6.69,0.24,3.72,"790,619",16.23,4.81,0,0,12.87,-22.75,Nasdaq,Wednesday,2018-04-11
296908,142920,Smart Sand,SND,6.68,6.77,6.31,6.72,0.03,0.45,"784,955",15.51,4.81,0,0,12.92,-22.40,Nasdaq,Thursday,2018-04-12
296909,218116,Smart Sand,SND,6.34,6.5,6.27,6.29,0,0,"665,371",14.23,4.81,0,0,12.10,-27.37,Nasdaq,Tuesday,2018-04-17
296910,291480,Smart Sand,SND,6.34,6.64,6.26,6.28,-0.01,-0.16,"893,624",13.95,4.81,0,0,12.08,-27.48,Nasdaq,Wednesday,2018-04-18
296911,144732,Smart Sand,SND,6.33,6.66,6.25,6.64,0.36,5.73,"844,361",13.70,4.81,0,0,12.77,-23.33,Nasdaq,Thursday,2018-04-19
296912,1505,Smart Sand,SND,6.58,6.83,6.47,6.66,0.02,0.30,"534,325",13.70,4.81,0,0,12.81,-23.09,Nasdaq,Friday,2018-04-20
296913,219926,Smart Sand,SND,6.55,6.77,6.45,6.57,0.10,1.55,"465,463",13.7,4.81,0,0,12.63,-24.13,Nasdaq,Tuesday,2018-04-24
296914,293293,Smart Sand,SND,6.55,7.17,6.53,6.98,0.41,6.24,"1,070,470",13.7,4.81,0,0,13.42,-19.40,Nasdaq,Wednesday,2018-04-25
296915,3319,Smart Sand,SND,7.31,7.38,7.07,7.24,-0.04,-0.55,"393,812",13.70,4.81,0,0,13.92,-16.40,Nasdaq,Friday,2018-04-27
296916,76777,Smart Sand,SND,7.24,7.48,7.18,7.32,0.08,1.10,"529,428",13.7,4.81,0,0,14.08,-15.47,Nasdaq,Monday,2018-04-30
296917,256568,Smart Sand,SND,7.31,7.57,7.12,7.53,0.21,2.87,"597,991",13.7,4.81,0,0,14.48,-13.05,Nasdaq,Tuesday,2018-05-01
296918,186888,Smart Sand,SND,7.64,7.64,7.07,7.18,-0.46,-6.02,"767,246",13.70,4.81,0,0,13.81,-17.09,Nasdaq,Thursday,2018-05-03
296919,45485,Smart Sand,SND,7.13,7.56,7.13,7.31,0.13,1.81,"757,141",13.70,4.81,0,0,14.06,-15.59,Nasdaq,Friday,2018-05-04
296920,115300,Smart Sand,SND,7.39,7.83,7.37,7.52,0.21,2.87,"558,000",13.7,4.81,0,0,14.46,-13.16,Nasdaq,Monday,2018-05-07
296921,258378,Smart Sand,SND,7.51,7.79,7.34,7.74,0.22,2.93,"693,028",13.70,4.81,0,0,14.88,-10.62,Nasdaq,Tuesday,2018-05-08
296922,329927,Smart Sand,SND,7.84,8.14,7.76,7.95,0.21,2.71,"963,587",13.70,4.81,0,0,15.29,-8.20,Nasdaq,Wednesday,2018-05-09
296923,188691,Smart Sand,SND,6.98,7.05,6.12,6.32,-1.63,-20.57,"3,992,821",13.7,4.81,0,0,12.14,-27.08,Nasdaq,Thursday,2018-05-10
296924,47303,Smart Sand,SND,6.4,6.6,6.35,6.39,0.08,1.27,"1,116,836",13.7,4.81,0,0,12.30,-26.15,Nasdaq,Friday,2018-05-11
296925,117119,Smart Sand,SND,6.37,6.64,6.25,6.56,0.17,2.58,"1,132,224",13.7,4.81,0,0,12.62,-24.25,Nasdaq,Monday,2018-05-14
296926,260193,Smart Sand,SND,6.53,6.69,6.44,6.6,0.04,0.61,"733,622",13.5,4.81,0,0,12.69,-23.79,Nasdaq,Tuesday,2018-05-15
296927,331751,Smart Sand,SND,6.67,7.0,6.66,6.89,0.29,4.39,"1,200,583",13.23,4.81,0,0,13.25,-20.44,Nasdaq,Wednesday,2018-05-16
296928,190508,Smart Sand,SND,6.96,7.24,6.9,7.14,0.25,3.63,"834,110",13.00,4.81,0,0,13.73,-17.55,Nasdaq,Thursday,2018-05-17
296929,49122,Smart Sand,SND,7.14,7.14,6.81,6.82,-0.32,-4.48,"1,078,988",13.0,4.81,0,0,13.12,-21.25,Nasdaq,Friday,2018-05-18
296930,118933,Smart Sand,SND,6.89,6.94,6.65,6.84,0.02,0.29,"736,859",12.87,4.81,0,0,13.15,-21.02,Nasdaq,Monday,2018-05-21
296931,262011,Smart Sand,SND,6.84,7.03,6.73,6.76,-0.08,-1.17,"788,212",11.67,4.81,0,0,13.00,-21.94,Nasdaq,Tuesday,2018-05-22
296932,333562,Smart Sand,SND,6.71,6.71,6.41,6.54,-0.22,-3.25,"796,096",11.54,4.81,0,0,12.58,-24.48,Nasdaq,Wednesday,2018-05-23
296933,192324,Smart Sand,SND,6.48,6.6,6.31,6.38,-0.16,-2.45,"612,870",11.18,4.81,0,0,12.27,-26.33,Nasdaq,Thursday,2018-05-24
296934,50944,Smart Sand,SND,6.27,6.28,5.71,6.08,-0.29,-4.62,"2,938,363",11.06,4.81,0,0,11.70,-29.73,Nasdaq,Friday,2018-05-25
296935,263829,Smart Sand,SND,6.04,6.21,5.91,6.06,-0.03,-0.41,"1,197,135",11.06,4.81,0,0,11.65,-30.02,Nasdaq,Tuesday,2018-05-29
296936,335385,Smart Sand,SND,6.16,6.44,6.0,6.3,0.24,3.96,"1,472,976",11.06,4.81,0,0,12.12,-27.25,Nasdaq,Wednesday,2018-05-30
296937,194140,Smart Sand,SND,6.32,6.32,6.1,6.12,-0.18,-2.86,"1,737,925",11.06,4.81,0,0,11.77,-29.33,Nasdaq,Thursday,2018-05-31
