,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
164024,184408,Illumina,ILMN,236.82,238.9,232.6,236.42,1.43,0.61,"657,207",256.64,167.16,0,0,48.04,8.21,Nasdaq,Thursday,2018-03-29
164025,289006,Illumina,ILMN,237.96,241.39,237.19,237.67,-1.25,-0.52,"458,000",256.64,167.98,0,0,48.30,8.78,Nasdaq,Wednesday,2018-04-11
164026,142258,Illumina,ILMN,238.48,243.96,238.48,242.09,4.42,1.86,"396,659",256.64,167.98,0,0,49.19,10.80,Nasdaq,Thursday,2018-04-12
164027,217451,Illumina,ILMN,246.86,251.24,245.21,248.48,3.29,1.34,"892,623",256.64,167.98,0,0,50.49,13.73,Nasdaq,Tuesday,2018-04-17
164028,290814,Illumina,ILMN,249.38,252.82,248.55,250.0,1.52,0.61,"1,066,414",256.64,167.98,0,0,50.80,14.42,Nasdaq,Wednesday,2018-04-18
164029,144067,Illumina,ILMN,249.45,249.77,244.01,245.84,-4.16,-1.66,"755,356",256.64,167.98,0,0,49.96,12.52,Nasdaq,Thursday,2018-04-19
164030,841,Illumina,ILMN,246.64,247.22,243.42,244.6,-1.24,-0.50,"1,027,494",256.64,167.98,0,0,49.70,11.95,Nasdaq,Friday,2018-04-20
164031,219261,Illumina,ILMN,246.99,246.99,234.71,238.5,-7.35,-2.99,"984,866",256.64,167.98,0,0,48.46,9.16,Nasdaq,Tuesday,2018-04-24
164032,292625,Illumina,ILMN,251.99,251.99,226.62,231.19,-7.31,-3.06,"2,756,320",256.64,167.98,0,0,46.98,5.81,Nasdaq,Wednesday,2018-04-25
164033,2651,Illumina,ILMN,241.63,244.69,240.44,244.45,1.82,0.75,"768,660",256.64,167.98,0,0,63.64,11.88,Nasdaq,Friday,2018-04-27
164034,76110,Illumina,ILMN,245.57,245.89,240.93,240.93,-3.52,-1.44,"664,309",256.64,167.98,0,0,62.72,10.27,Nasdaq,Monday,2018-04-30
164035,255904,Illumina,ILMN,240.03,243.66,240.0,242.99,2.06,0.86,"529,901",256.64,167.98,0,0,63.26,11.21,Nasdaq,Tuesday,2018-05-01
164036,186218,Illumina,ILMN,238.45,240.78,235.74,239.93,-0.57,-0.24,"588,288",256.64,167.98,0,0,62.46,9.81,Nasdaq,Thursday,2018-05-03
164037,44819,Illumina,ILMN,237.79,244.9,236.72,244.82,4.89,2.04,"582,313",256.64,167.98,0,0,63.73,12.05,Nasdaq,Friday,2018-05-04
164038,114633,Illumina,ILMN,251.29,259.27,250.05,256.89,12.07,4.93,"1,153,278",259.27,167.98,0,0,66.87,17.58,Nasdaq,Monday,2018-05-07
164039,257715,Illumina,ILMN,255.49,258.0,254.84,256.1,-0.79,-0.31,"705,205",259.27,167.98,0,0,66.67,17.21,Nasdaq,Tuesday,2018-05-08
164040,329257,Illumina,ILMN,256.51,264.2,254.15,262.52,6.42,2.51,"850,961",264.20,167.98,0,0,68.34,20.15,Nasdaq,Wednesday,2018-05-09
164041,188029,Illumina,ILMN,263.83,266.25,261.77,264.98,2.46,0.94,"749,760",266.25,167.98,0,0,68.98,21.28,Nasdaq,Thursday,2018-05-10
164042,46635,Illumina,ILMN,265.46,267.32,264.27,266.99,2.01,0.76,"583,222",267.32,167.98,0,0,69.50,22.20,Nasdaq,Friday,2018-05-11
164043,116448,Illumina,ILMN,266.99,272.9,266.33,269.44,2.45,0.92,"627,965",272.9,167.98,0,0,70.14,23.32,Nasdaq,Monday,2018-05-14
164044,259526,Illumina,ILMN,267.53,267.92,262.32,263.75,-5.69,-2.11,"717,793",272.9,167.98,0,0,68.66,20.71,Nasdaq,Tuesday,2018-05-15
