,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
105207,184101,Eastern,EML,29.9,29.9,28.25,28.5,-0.30,-1.04,"4,540",31.50,20.25,0.44,1.54,36.08,8.99,Nasdaq,Thursday,2018-03-29
105208,288703,Eastern,EML,28.55,28.9,28.4,28.7,0.10,0.35,"12,743",31.50,24.00,0.44,1.53,36.33,9.75,Nasdaq,Wednesday,2018-04-11
105209,141955,Eastern,EML,28.3,28.45,28.05,28.05,-0.65,-2.26,"1,819",31.5,24.0,0.44,1.57,35.51,7.27,Nasdaq,Thursday,2018-04-12
105210,217147,Eastern,EML,28.2,28.9,27.9,28.55,0.95,3.44,"17,110",31.50,24.00,0.44,1.54,36.14,9.18,Nasdaq,Tuesday,2018-04-17
105211,290509,Eastern,EML,28.55,28.6,28.35,28.6,0.05,0.18,"1,689",31.5,24.0,0.44,1.54,36.20,9.37,Nasdaq,Wednesday,2018-04-18
105212,143761,Eastern,EML,28.5,28.95,28.5,28.85,0.25,0.87,"2,892",31.50,24.00,0.44,1.53,36.52,10.33,Nasdaq,Thursday,2018-04-19
105213,537,Eastern,EML,28.65,28.65,28.0,28.1,-0.75,-2.60,"7,027",31.50,24.00,0.44,1.57,35.57,7.46,Nasdaq,Friday,2018-04-20
105214,218955,Eastern,EML,28.5,29.3,28.5,28.85,0.75,2.67,"27,203",31.5,24.0,0.44,1.53,36.52,10.33,Nasdaq,Tuesday,2018-04-24
105215,292319,Eastern,EML,28.6,29.4,28.2,28.35,-0.50,-1.73,"30,829",31.5,24.0,0.44,1.55,35.89,8.41,Nasdaq,Wednesday,2018-04-25
105216,2345,Eastern,EML,29.89,29.89,28.7,28.8,0,0,"4,646",31.50,24.00,0.44,1.53,36.46,10.13,Nasdaq,Friday,2018-04-27
105217,75803,Eastern,EML,28.5,29.25,28.15,28.4,-0.40,-1.39,"30,554",31.5,24.0,0.44,1.55,35.95,8.60,Nasdaq,Monday,2018-04-30
105218,255596,Eastern,EML,28.5,28.55,27.7,28.2,-0.20,-0.70,"28,736",31.5,24.0,0.44,1.56,35.70,7.84,Nasdaq,Tuesday,2018-05-01
105219,185915,Eastern,EML,29.45,29.45,28.65,29.25,0.05,0.17,"4,419",31.50,24.00,0.44,1.50,28.13,11.85,Nasdaq,Thursday,2018-05-03
105220,44514,Eastern,EML,29.25,30.0,28.82,29.7,0.45,1.54,"13,310",31.50,24.00,0.44,1.48,28.56,13.58,Nasdaq,Friday,2018-05-04
105221,114326,Eastern,EML,28.53,29.85,28.53,29.65,-0.05,-0.17,"19,161",31.5,24.0,0.44,1.48,28.51,13.38,Nasdaq,Monday,2018-05-07
105222,257410,Eastern,EML,29.7,30.3,29.35,30.3,0.65,2.19,"2,909",31.50,24.00,0.44,1.45,29.13,15.87,Nasdaq,Tuesday,2018-05-08
105223,328949,Eastern,EML,30.1,30.1,29.5,29.75,-0.55,-1.82,"3,603",31.50,24.00,0.44,1.48,28.61,13.77,Nasdaq,Wednesday,2018-05-09
105224,187726,Eastern,EML,29.45,29.6,28.8,29.1,-0.65,-2.18,"29,816",31.5,24.0,0.44,1.51,27.98,11.28,Nasdaq,Thursday,2018-05-10
105225,46327,Eastern,EML,29.05,30.4,29.05,30.4,1.30,4.47,"21,916",31.5,24.0,0.44,1.45,29.23,16.25,Nasdaq,Friday,2018-05-11
105226,116141,Eastern,EML,29.9,30.29,29.9,30.15,-0.25,-0.82,"4,844",31.5,24.0,0.44,1.46,28.99,15.30,Nasdaq,Monday,2018-05-14
105227,259218,Eastern,EML,30.05,30.1,29.7,29.8,-0.24,-0.80,"2,884",31.5,24.0,0.44,1.48,28.65,13.96,Nasdaq,Tuesday,2018-05-15
105228,330772,Eastern,EML,30.2,30.2,29.6,29.8,0,0,"5,654",31.5,24.0,0.44,1.48,28.65,13.96,Nasdaq,Wednesday,2018-05-16
105229,189531,Eastern,EML,29.45,30.35,29.45,30.15,0.35,1.17,"11,627",31.50,24.00,0.44,1.46,28.99,15.30,Nasdaq,Thursday,2018-05-17
105230,48147,Eastern,EML,30.4,31.0,30.1,30.65,0.50,1.66,"23,003",31.5,24.0,0.44,1.44,29.47,17.21,Nasdaq,Friday,2018-05-18
105231,117958,Eastern,EML,30.35,30.85,30.35,30.85,0.20,0.65,"2,618",31.50,24.00,0.44,1.43,29.66,17.97,Nasdaq,Monday,2018-05-21
105232,261033,Eastern,EML,30.35,30.55,30.15,30.3,-0.55,-1.78,"2,144",31.5,24.0,0.44,1.45,29.13,15.87,Nasdaq,Tuesday,2018-05-22
105233,332590,Eastern,EML,30.7,30.7,30.5,30.6,0.30,0.99,"3,070",31.50,24.00,0.44,1.44,29.42,17.02,Nasdaq,Wednesday,2018-05-23
105234,191348,Eastern,EML,30.39,30.75,30.39,30.65,0.05,0.16,"2,360",31.50,24.00,0.44,1.44,29.47,17.21,Nasdaq,Thursday,2018-05-24
105235,49959,Eastern,EML,30.75,30.75,30.35,30.65,0,0,"1,514",31.50,24.00,0.44,1.44,29.47,17.21,Nasdaq,Friday,2018-05-25
105236,262849,Eastern,EML,30.75,30.75,30.55,30.6,-0.05,-0.16,"2,215",31.50,24.00,0.44,1.44,29.42,17.02,Nasdaq,Tuesday,2018-05-29
105237,334400,Eastern,EML,30.75,31.0,30.5,30.7,0.10,0.33,"4,691",31.50,24.00,0.44,1.43,29.52,17.40,Nasdaq,Wednesday,2018-05-30
105238,193158,Eastern,EML,30.7,30.85,30.5,30.55,-0.15,-0.49,"3,733",31.5,24.0,0.44,1.44,29.38,16.83,Nasdaq,Thursday,2018-05-31
