,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
153807,775,Flotek Industries,FTK,6.06,6.19,6.04,6.1,0.06,0.99,"663,165",13.06,4.14,...,...,...,30.9,Thursday,Thursday,3/29/2018
153808,768,Flotek Industries,FTK,6.19,6.5,6.17,6.39,0.2,3.23,"1,139,437",12.88,4.14,...,...,...,37.12,Wednesday,Wednesday,4/11/2018
153809,770,Flotek Industries,FTK,6.46,6.51,6.26,6.43,0.04,0.63,"848,409",12.77,4.14,...,...,...,37.98,Thursday,Thursday,4/12/2018
153810,764,Flotek Industries,FTK,6.34,6.46,6.3,6.42,0.09,1.42,"662,517",12.52,4.14,...,...,...,37.77,Tuesday,Tuesday,4/17/2018
153811,766,Flotek Industries,FTK,6.45,6.77,6.43,6.6,0.18,2.8,"1,177,640",12.52,4.14,...,...,...,41.63,Wednesday,Wednesday,4/18/2018
153812,770,Flotek Industries,FTK,6.65,6.75,6.43,6.63,0.03,0.45,"809,613",12.52,4.14,...,...,...,42.27,Thursday,Thursday,4/19/2018
153813,766,Flotek Industries,FTK,6.6,6.61,6.26,6.32,-0.31,-4.68,"1,244,270",12.52,4.14,...,...,...,35.62,Friday,Friday,4/20/2018
153814,767,Flotek Industries,FTK,4.13,4.32,3.94,4,-0.15,-3.61,"3,444,295",12.52,3.82,...,...,...,-14.16,Tuesday,Tuesday,4/24/2018
153815,772,Flotek Industries,FTK,4.01,4.08,3.89,3.9,-0.1,-2.5,"2,322,631",12.52,3.82,...,...,...,-16.31,Wednesday,Wednesday,4/25/2018
153816,769,Flotek Industries,FTK,3.8,3.84,3.69,3.74,-0.11,-2.86,"1,867,418",12.52,3.69,...,...,...,-19.74,Friday,Friday,4/27/2018
153817,768,Flotek Industries,FTK,3.68,3.81,3.38,3.57,-0.17,-4.55,"2,845,416",12.52,3.38,...,...,...,-23.39,Monday,Monday,4/30/2018
153818,773,Flotek Industries,FTK,3.57,3.81,3.53,3.76,0.19,5.32,"1,534,615",12.52,3.38,...,...,...,-19.31,Tuesday,Tuesday,5/1/2018
153819,771,Flotek Industries,FTK,3.88,3.94,3.51,3.69,-0.22,-5.63,"1,450,766",12.5,3.38,...,...,...,-20.82,Thursday,Thursday,5/3/2018
153820,770,Flotek Industries,FTK,3.66,3.89,3.65,3.81,0.12,3.25,"909,718",10.95,3.38,...,...,...,-18.24,Friday,Friday,5/4/2018
153821,773,Flotek Industries,FTK,3.82,3.96,3.75,3.76,-0.05,-1.31,"1,175,237",10.75,3.38,...,...,...,-19.31,Monday,Monday,5/7/2018
153822,769,Flotek Industries,FTK,3.76,3.8,3.61,3.72,-0.04,-1.06,"1,382,950",10.75,3.38,...,...,...,-20.17,Tuesday,Tuesday,5/8/2018
153823,775,Flotek Industries,FTK,3.76,3.86,3.71,3.83,0.11,2.96,"1,092,891",10.75,3.38,...,...,...,-17.81,Wednesday,Wednesday,5/9/2018
153824,772,Flotek Industries,FTK,3.75,4,3.51,3.74,-0.09,-2.35,"2,098,272",10.7,3.38,...,...,...,-19.74,Thursday,Thursday,5/10/2018
153825,772,Flotek Industries,FTK,3.73,3.75,3.52,3.55,-0.19,-5.08,"1,598,362",10.7,3.38,...,...,...,-23.82,Friday,Friday,5/11/2018
153826,772,Flotek Industries,FTK,3.59,3.62,3.52,3.52,-0.03,-0.85,"907,466",10.7,3.38,...,...,...,-24.46,Monday,Monday,5/14/2018
153827,774,Flotek Industries,FTK,3.52,3.52,3.15,3.39,-0.13,-3.69,"2,208,611",10.7,3.15,...,...,...,-27.25,Tuesday,Tuesday,5/15/2018
153828,773,Flotek Industries,FTK,3.37,3.45,3.23,3.38,-0.01,-0.29,"1,320,182",10.7,3.15,...,...,...,-27.47,Wednesday,Wednesday,5/16/2018
153829,772,Flotek Industries,FTK,3.55,3.81,3.54,3.59,0.21,6.21,"2,683,048",10.7,3.15,...,...,...,-22.96,Thursday,Thursday,5/17/2018
153830,775,Flotek Industries,FTK,3.6,3.61,3.46,3.5,-0.09,-2.51,"1,202,069",10.7,3.15,...,...,...,-24.89,Friday,Friday,5/18/2018
153831,773,Flotek Industries,FTK,3.51,3.6,3.45,3.51,0.01,0.29,"1,168,134",10.7,3.15,...,...,...,-24.68,Monday,Monday,5/21/2018
153832,771,Flotek Industries,FTK,3.51,3.53,3.35,3.35,-0.16,-4.56,"1,314,676",10.7,3.15,...,...,...,-28.11,Tuesday,Tuesday,5/22/2018
153833,776,Flotek Industries,FTK,3.35,3.36,3.26,3.29,-0.06,-1.79,"880,182",10.7,3.15,...,...,...,-29.4,Wednesday,Wednesday,5/23/2018
153834,774,Flotek Industries,FTK,3.26,3.26,3.17,3.2,-0.09,-2.74,"931,005",10.7,3.15,...,...,...,-31.33,Thursday,Thursday,5/24/2018
153835,779,Flotek Industries,FTK,3.16,3.21,3.07,3.19,-0.01,-0.31,"1,338,973",10.33,3.07,...,...,...,-31.55,Friday,Friday,5/25/2018
153836,777,Flotek Industries,FTK,3.14,3.2,3.07,3.09,-0.1,-3.13,"1,143,079",10.24,3.07,...,...,...,-33.69,Tuesday,Tuesday,5/29/2018
153837,777,Flotek Industries,FTK,3.12,3.22,3.1,3.2,0.11,3.56,"762,123",10.19,3.07,...,...,...,-31.33,Wednesday,Wednesday,5/30/2018
153838,779,Flotek Industries,FTK,3.19,3.23,3.11,3.13,-0.07,-2.19,"726,090",10.19,3.07,...,...,...,-32.83,Thursday,Thursday,5/31/2018
153839,779,Flotek Industries,FTK,3.16,3.19,3.08,3.1,-0.03,-0.96,"512,519",10.19,3.07,...,...,...,-33.48,Friday,Friday,6/1/2018
153840,776,Flotek Industries,FTK,3.12,3.15,3.05,3.14,0.04,1.29,"1,031,429",10.19,3.05,...,...,...,-32.62,Monday,Monday,6/4/2018
153841,774,Flotek Industries,FTK,3.15,3.36,3.14,3.33,0.19,6.05,"1,045,710",10.19,3.05,...,...,...,-28.54,Tuesday,Tuesday,6/5/2018
