,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
3043,33,American Electric Technologies,AETI,1.4,1.5,0.95,1.10,-0.10,-8.33,"1,531,701",2.80,0.95,...,...,...,-26.67,Thursday,Thursday,2018/03/29
3044,32,American Electric Technologies,AETI,0.8,0.82,0.8,0.81,0.01,0.63,"17,648",2.80,0.74,...,...,...,-46.33,Wednesday,Wednesday,2018/04/11
3045,32,American Electric Technologies,AETI,0.8,0.82,0.8,0.8,-0.00,-0.50,"34,124",2.8,0.74,...,...,...,-46.60,Thursday,Thursday,2018/04/12
3046,32,American Electric Technologies,AETI,0.79,0.83,0.78,0.82,0.02,2.76,"20,771",2.8,0.74,...,...,...,-45.33,Tuesday,Tuesday,2018/04/17
3047,32,American Electric Technologies,AETI,0.8,0.95,0.8,0.82,...,0.12,"214,279",2.80,0.74,...,...,...,-45.27,Wednesday,Wednesday,2018/04/18
3048,31,American Electric Technologies,AETI,0.81,0.84,0.77,0.81,-0.01,-1.46,"48,963",2.8,0.74,...,...,...,-46.07,Thursday,Thursday,2018/04/19
3049,33,American Electric Technologies,AETI,0.82,0.82,0.78,0.81,-0.00,-0.15,"6,943",2.80,0.74,...,...,...,-46.15,Friday,Friday,2018/04/20
3050,32,American Electric Technologies,AETI,0.75,0.75,0.71,0.73,-0.02,-2.65,"7,058",2.8,0.7,...,...,...,-51.33,Tuesday,Tuesday,2018/04/24
3051,32,American Electric Technologies,AETI,0.71,0.75,0.7,0.7,-0.03,-4.11,"27,328",2.80,0.70,...,...,...,-53.33,Wednesday,Wednesday,2018/04/25
3052,32,American Electric Technologies,AETI,0.7,0.7,0.67,0.69,-0.00,-0.70,"30,791",2.8,0.66,...,...,...,-53.93,Friday,Friday,2018/04/27
3053,30,American Electric Technologies,AETI,0.69,0.7,0.67,0.67,-0.02,-3.00,"14,967",2.8,0.66,...,...,...,-55.31,Monday,Monday,2018/04/30
3054,33,American Electric Technologies,AETI,0.7,0.7,0.67,0.68,0.01,1.43,"30,632",2.80,0.66,...,...,...,-54.67,Tuesday,Tuesday,2018/05/01
3055,32,American Electric Technologies,AETI,0.7,0.71,0.67,0.67,-0.05,-6.94,"39,076",2.80,0.66,...,...,...,-55.33,Thursday,Thursday,2018/05/03
3056,32,American Electric Technologies,AETI,0.67,0.71,0.67,0.7,0.03,4.48,"21,749",2.80,0.66,...,...,...,-53.33,Friday,Friday,2018/05/04
3057,32,American Electric Technologies,AETI,0.73,0.78,0.68,0.71,0.01,1.27,"113,244",2.80,0.66,...,...,...,-52.74,Monday,Monday,2018/05/07
3058,32,American Electric Technologies,AETI,0.73,0.78,0.7,0.71,-0.00,-0.54,"386,205",2.8,0.66,...,...,...,-52.99,Tuesday,Tuesday,2018/05/08
3059,31,American Electric Technologies,AETI,0.7,0.7,0.62,0.65,-0.05,-7.79,"116,175",2.25,0.62,...,...,...,-56.65,Wednesday,Wednesday,2018/05/09
