,Unnamed: 0,Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg,Stock,day,date
30439,169,Civista Bancshares,CIVB,22.94,23.42,22.82,22.86,...,...,"42,482",24.69,18.82,0.28,1.22,17.58,3.91,Thursday,Thursday,2018/03/29
30440,175,Civista Bancshares,CIVB,23.71,23.73,22.78,23.02,-0.36,-1.54,"14,831",24.69,18.82,0.28,1.22,17.71,4.64,Wednesday,Wednesday,2018/04/11
30441,167,Civista Bancshares,CIVB,23.04,23.46,22.99,23.37,0.35,1.52,"17,484",24.69,18.82,0.28,1.20,17.98,6.23,Thursday,Thursday,2018/04/12
30442,169,Civista Bancshares,CIVB,23.35,23.4,22.95,23.19,-0.02,-0.09,"7,757",24.69,18.82,0.28,1.21,17.84,5.41,Tuesday,Tuesday,2018/04/17
30443,167,Civista Bancshares,CIVB,23.18,23.32,23.13,23.19,...,...,"9,551",24.69,18.82,0.28,1.21,17.84,5.41,Wednesday,Wednesday,2018/04/18
30444,165,Civista Bancshares,CIVB,23.18,23.46,23.12,23.26,0.07,0.30,"12,665",24.69,18.82,0.28,1.20,17.89,5.73,Thursday,Thursday,2018/04/19
30445,165,Civista Bancshares,CIVB,23.16,23.48,22.91,23.32,0.06,0.26,"22,427",24.69,18.82,0.28,1.20,17.94,6.00,Friday,Friday,2018/04/20
30446,170,Civista Bancshares,CIVB,23.29,23.49,23.11,23.34,0.09,0.39,"16,658",24.69,18.82,0.28,1.20,17.95,6.09,Tuesday,Tuesday,2018/04/24
30447,164,Civista Bancshares,CIVB,23.27,23.27,22.88,22.9,-0.44,-1.89,"11,912",24.69,18.82,0.28,1.22,17.62,4.09,Wednesday,Wednesday,2018/04/25
30448,163,Civista Bancshares,CIVB,23.07,23.07,22.57,22.71,-0.24,-1.05,"12,074",24.69,18.82,0.28,1.23,17.47,3.23,Friday,Friday,2018/04/27
30449,164,Civista Bancshares,CIVB,22.86,23.4,22.86,22.94,0.23,1.01,"28,724",24.69,18.82,0.28,1.22,15.82,4.27,Monday,Monday,2018/04/30
30450,164,Civista Bancshares,CIVB,23.0,23.49,22.58,23.3,0.36,1.57,"307,797",24.69,18.82,0.28,1.20,16.07,5.91,Tuesday,Tuesday,2018/05/01
30451,163,Civista Bancshares,CIVB,22.93,23.15,22.64,22.73,-0.27,-1.17,"36,560",24.69,18.82,0.28,1.23,15.68,3.32,Thursday,Thursday,2018/05/03
30452,165,Civista Bancshares,CIVB,22.71,23.28,22.4,23.0,0.27,1.19,"46,457",24.69,18.82,0.28,1.22,15.86,4.55,Friday,Friday,2018/05/04
30453,174,Civista Bancshares,CIVB,23.14,23.34,22.92,22.99,-0.01,-0.04,"86,690",24.69,18.82,0.28,1.22,15.86,4.50,Monday,Monday,2018/05/07
30454,163,Civista Bancshares,CIVB,23.01,23.17,22.35,23.0,0.01,0.04,"37,541",24.69,18.82,0.28,1.22,15.86,4.55,Tuesday,Tuesday,2018/05/08
30455,171,Civista Bancshares,CIVB,23.0,23.42,22.91,22.98,-0.02,-0.09,"27,440",24.69,18.82,0.28,1.22,15.85,4.45,Wednesday,Wednesday,2018/05/09
30456,164,Civista Bancshares,CIVB,22.99,23.38,22.91,22.98,...,...,"19,391",24.69,18.82,0.28,1.22,15.85,4.45,Thursday,Thursday,2018/05/10
30457,170,Civista Bancshares,CIVB,23.01,23.27,22.86,23.26,0.28,1.22,"138,004",24.69,18.82,0.28,1.20,16.04,5.73,Friday,Friday,2018/05/11
30458,164,Civista Bancshares,CIVB,23.25,23.48,23.12,23.34,0.08,0.34,"28,281",24.69,18.82,0.28,1.20,16.10,6.09,Monday,Monday,2018/05/14
30459,170,Civista Bancshares,CIVB,23.36,23.55,22.85,23.44,0.10,0.43,"29,475",24.69,18.82,0.28,1.19,16.17,6.55,Tuesday,Tuesday,2018/05/15
30460,168,Civista Bancshares,CIVB,23.45,23.61,23.35,23.57,0.13,0.55,"61,876",24.69,18.82,0.28,1.19,16.26,7.14,Wednesday,Wednesday,2018/05/16
30461,168,Civista Bancshares,CIVB,23.55,23.91,23.55,23.76,0.19,0.81,"38,138",24.69,18.82,0.28,1.18,16.39,8.00,Thursday,Thursday,2018/05/17
30462,164,Civista Bancshares,CIVB,23.89,24.26,23.45,23.95,0.19,0.80,"32,199",24.69,18.82,0.28,1.17,16.52,8.86,Friday,Friday,2018/05/18
30463,171,Civista Bancshares,CIVB,23.95,24.3,23.95,24.29,0.34,1.42,"37,694",24.69,18.82,0.28,1.15,16.75,10.41,Monday,Monday,2018/05/21
30464,168,Civista Bancshares,CIVB,24.37,24.74,24.03,24.49,0.20,0.82,"33,312",24.74,18.82,0.28,1.14,16.89,11.32,Tuesday,Tuesday,2018/05/22
30465,169,Civista Bancshares,CIVB,24.47,24.91,23.89,24.2,-0.29,-1.18,"45,247",24.91,18.82,0.28,1.16,16.69,10.00,Wednesday,Wednesday,2018/05/23
30466,170,Civista Bancshares,CIVB,24.2,24.59,24.04,24.19,-0.01,-0.04,"60,248",24.91,18.82,0.28,1.16,16.68,9.95,Thursday,Thursday,2018/05/24
30467,163,Civista Bancshares,CIVB,24.2,24.36,23.69,24.27,0.08,0.33,"27,144",24.91,18.82,0.28,1.15,16.74,10.32,Friday,Friday,2018/05/25
